jpeg_block,contrast,saturation,jpeg_ghost,fft,cfa,edge,color,resampling,splicing,label
60.96841526250503,1.4246525546701394,26.306837088114754,1.0446224223551737,0.2618262594538046,0.007010845515032682,1.2773982978470504,180.5302447863184,1389.9717123172002,31.178350416953545,1
49.969631095527234,1.4832058578454097,0.0,1.1682723898980554,0.6266201692899732,0.0003690481185913086,0.825296400484185,85.341590248581,2538.078469679574,35.41043228128104,1
59.97124973008316,1.4020169550048975,23.143029426002666,0.8314710659305338,0.5893290264694948,0.0005983323990460463,0.5770061747326796,130.5802585527186,1249.5955948967273,28.116525612742294,1
259.72350577642925,1.382932223949208,0.0,1.3506059201407172,0.5807511593450372,0.022336769104003906,1.0573489111951808,59.625128590467796,3207.2555998792805,36.80106630200215,1
41.47076893078621,1.4284187856939774,19.79394450853985,0.7747171139269378,0.5509228658939269,0.004535707076679938,0.9798570479651298,195.5863084474812,802.2886730617311,27.84103113393289,1
264.83559877668836,1.2424239908979189,48.808378574024275,1.2682077048979634,0.35729944243672457,0.03788034167340404,1.344134674787533,225.86871974963603,1113.7185386559097,29.23114895695639,1
123.84580881221558,1.2870700071815118,0.0,1.3992507167914618,0.24228307025846854,0.06416387557983398,1.1891586203878481,50.70180115884859,1311.9780082004138,25.994534898630196,1
78.9991257259619,1.4769075021962919,33.50618804716329,1.1418337714847149,0.45222448501971374,0.012709349931819724,1.0573768973080893,155.17447327971672,3637.930197233341,35.89990866409755,1
205.99609597198202,1.487631180781402,0.0,1.080890579364548,0.5189439769183696,0.022582292556762695,0.9446906237067896,72.93245379740657,3745.8803570829677,42.82660330768471,1
43.98258325431593,1.2485689172140408,73.86513312486592,1.0846891835389267,0.25060235089621413,0.011110148205703966,1.3397955111553501,461.01788977195434,572.4473904274495,19.204947607499196,1
147.2571264002899,1.4946275843787276,0.0,1.3589268174230562,0.6168556920058643,0.0067206621170043945,0.8321874915486392,82.6118587610861,2656.5202531360183,36.27083767469901,1
57.484356090677494,1.428520608248297,34.84773632406486,1.538839338547469,0.27806320333258194,0.012038779183241272,1.3547917834953636,177.091749581688,1706.826688323917,37.29473372604392,1
111.56769905497367,1.4937092084067105,0.0,1.0763918276313336,0.6295874863392584,0.0025862693786621095,0.8029365324052669,77.52181177286201,3556.9326247881427,43.45921976001728,1
60.29828245069896,1.3374105451320935,9.991972048272668,0.46488002855427,0.4043003805680082,0.009897752198273158,0.8497486732188047,115.6649888979232,269.8638133257996,23.243112095591542,1
112.26651603634173,1.373034879814473,0.0,1.0928468206352497,0.16925854825740833,0.005267047882080078,1.248037681802425,133.8773294408559,1993.2785232858328,27.364649774120817,1
51.149066607748125,1.3920598267744968,0.0,0.4923613426595542,0.5547271742635526,0.0023114860057830812,0.3174860967908115,30.126035658449215,1184.901001202035,18.44927489205855,1
35.81092920260116,1.4039840942517579,72.86696219618547,0.8609353787046834,0.44683038109738227,0.0035447358991116443,0.8792199602060853,374.3496008156384,394.8065578462406,20.24654928798759,1
43.55737607135396,1.1660793236753701,16.116191317162702,1.8179628712148732,0.1091990529023148,0.024066771040314027,1.3736708038944876,201.43423507989982,829.710296464603,21.519667685330305,1
42.87108946744553,1.3243282845133004,0.0,0.4767163935369533,0.30860929098622003,0.0265950083732605,1.0081389903338815,77.59820082362162,132.68516927420188,22.275302268898542,1
74.93685861482302,1.4742187399101754,0.0,1.0819691104677367,0.6683147818143563,0.0003201484680175781,0.6407514025576367,92.04424611147141,5013.50464126641,28.051672067852376,1
431.85730594347365,1.4601232042636811,0.0,0.9310125648150616,0.4439889165354198,0.16767024993896484,1.0194549074363373,83.53615217483855,2937.3818126391675,49.14424899856869,1
86.56477623326512,1.4539051963704246,21.880453773041545,1.176381983741143,0.571345693783975,0.02738408948974011,0.8149930715077043,110.57028587917003,5344.365564890903,32.92097710947495,1
105.45424577148148,1.384770403596465,7.969013900171701,1.2943323988560276,0.27378764350718404,0.050279192988615475,1.346330165379568,153.2326681877859,638.5597560704797,29.24173547513605,1
80.1492480660914,1.496672265489222,0.0,1.2775984093325685,0.6498174866289252,0.010503578186035156,0.7509149149051022,61.580509441132804,3486.9595085761225,34.87918803035184,1
270.7108710592812,1.4854600020422586,0.0,1.0270719006095481,0.609827810527325,0.03547561168670654,0.6376705968770735,41.3572150630806,2672.5724446588015,25.73067758607175,1
43.459214331143,1.1455713666773684,13.788118114746931,0.7493354428639326,0.44858961866378494,0.016583968878661898,1.1344991910379978,209.88825454712958,101.77603333486503,12.112077038883607,1
65.19708222708809,1.4687045341384546,34.99884562139744,1.2076080137131389,0.4209450483016548,0.00786214564104589,1.229773998271135,400.8852330684612,1129.9142676170754,33.29760586597563,1
167.46764314217384,1.4242832219232284,26.989070752565013,0.6127806085851207,0.4963242726366307,0.0020515974107442906,0.57971192398136,165.5976909981119,1181.0106217976158,28.24861186918919,1
54.67729924825831,1.384772111598068,2.9708930753500526,0.8671012138587402,0.5193496219287156,0.0007888082178197159,0.5824916772641499,121.05078348201728,892.863575915215,22.54660756158917,1
39.775649474901826,1.4858448982916364,0.0,0.9391273822462765,0.6241781820717553,0.006245636940002441,0.7256698214976367,77.82006037428671,2209.624962994716,31.159239019531146,1
22.086616491745744,1.2622084610541044,14.581686157121286,0.6129353601176732,0.19082542279957254,0.002240604867045789,1.1946923557766371,97.51436692135975,80.41191108503611,14.882804143957395,1
79.11130790790597,1.4309517530453233,30.361377110131045,0.9032317657553808,0.556497979387832,0.010716830679221639,1.111609254728679,117.28360044784877,1503.4514277289431,27.747529266035354,1
28.506252240370355,1.2608536498864207,19.383053368734878,0.4113741401963195,0.415243809119792,0.0023811902299811184,0.368244255506371,127.91264995082905,931.5291407961955,17.813746481042593,1
80.85016554544364,1.4926065985936425,0.0,1.1700117232720098,0.6489112594934253,0.006210470199584961,0.7479563013723889,65.75292879688496,3273.9661650686285,35.68071941727668,1
28.043089320221604,1.2330821197254256,0.41878140479165066,0.22914564655645725,0.42944021030687285,0.0034290769375377055,0.34392111103345846,46.47655634317715,169.12376732461115,14.554928273019279,1
120.82320448663836,1.441957750582306,33.88649558228093,1.5820078173827181,0.584450541636465,0.026023315879884268,1.0177157266917025,202.20989020984533,1883.267189266699,38.858696021755755,1
61.77825179126174,1.4652948959008183,0.0,1.2192864695509744,0.6114270432605313,0.0010903358459472656,0.8314685869329532,72.86586693063722,2375.8220436625015,27.868986198541023,1
55.92590909121216,1.354669261733589,35.86624872721321,0.9750313243771958,0.48166525553026496,0.008224753980527614,0.605463397303118,171.90998061249584,2126.064119979501,24.442375537157016,1
73.12933629211273,1.3846039330915476,0.37170598390345017,0.6108846106906696,0.43320312664034155,0.0027307887294386914,0.8771452263032211,74.55890361458832,235.4392138341845,23.629719520898373,1
19.238249005441936,0.7986854852167441,8.534722576105079,0.585263386501994,0.452490787174005,0.0006282451597394331,0.8827952417125455,98.67343690808114,106.63630990463413,11.954836202402335,1
344.044865074622,1.4925098520789655,18.834890262238204,1.0253054299878044,0.5730409683810348,0.039005314890096884,0.7402713225699671,134.1972570370175,1866.5368016486384,33.527649213995495,1
106.01095774781132,1.4005260624448597,0.0,0.688728428527799,0.4695205823755436,0.002492976188659668,0.8708145572513617,67.65422427826566,244.38273952928586,23.807405893750985,1
58.74501947138296,1.3574288557439025,0.0,0.5980290567649309,0.4548867479375004,0.0026581883430480957,0.8605098743322053,63.96158349768833,212.2579748003586,20.915704215531445,1
160.42979680158572,1.4892218509275552,0.0,1.500703556101995,0.49175622611811615,0.03423395156860352,0.9965555548303638,75.49228387183605,3574.576015974766,44.237700016112655,1
61.42960830707666,1.2967779353560893,0.0,0.4992269687778043,0.370557661078759,0.00814284086227417,1.0150347656173608,65.1415636463364,171.57036234935418,20.82948193650625,1
156.2901180824716,1.4873258267567149,0.0,1.0179770268584474,0.5231848108878807,0.015118050575256347,0.889019042092505,70.85541671329247,2154.402100842655,34.57691784408527,1
53.64184110599086,1.333223231888163,0.0,0.45847686607602656,0.44424550719206596,0.013054740428924561,0.8698183515935876,74.2844501307808,146.90653869764395,22.935593288748436,1
31.72512642284254,1.4385356454340141,19.543804553934155,0.6958298110327106,0.5797246217994727,0.003396415017698987,0.562614771798924,183.26136953601304,1004.6532407814893,25.193795744522244,1
102.29585201570883,1.490516437116531,0.0,1.412983945372456,0.6326146333176037,0.0065888166427612305,0.8099235996505735,70.35467456664011,3065.4683377350975,36.31062297743092,1
54.56701431504037,1.1969422727383903,0.0,0.35522036386741007,0.04613316470572042,0.0029031157493591307,0.41887546188815117,55.99443440429396,445.44664216821786,14.500334459808307,1
62.28765846264979,1.4811633896971403,0.0,0.9414093890248458,0.623907296977749,0.0096923828125,0.6839406976853156,89.73026484033232,5258.342727094503,28.077317335195172,1
16.18173304861415,0.9564952668222781,12.920336128825127,0.923133100708898,0.04939937213751837,0.0011421541526993003,1.2537632117348654,70.05162686793456,52.17570727090341,7.360579371872681,1
41.41344524199175,1.3252760034351123,12.2475214084746,0.49694850185218076,0.22029819859296107,0.006355224899540317,1.1612893634604056,292.04985565843725,391.6691870440788,17.54279547096805,1
57.48804254717228,1.4181976823158986,0.7127234687305151,0.6633763960056471,0.4922358677074724,0.0037104475269208676,0.5794315874695348,51.14226195634665,1010.6315233927695,23.856282030350396,1
66.76430910896676,1.4182777820616193,6.575012261473278,1.0372068660475935,0.4719297294971213,0.0017696365399097545,1.0665919489518858,165.13563074713062,791.55718015106,32.0847985728515,1
48.587674652355375,1.4217087906799217,0.0,0.9546802095275159,0.488505427420701,0.007706165313720703,0.9809574833696202,51.46105946343917,600.5493772739234,27.24180947859384,1
87.7301442252173,1.3426001782656132,33.73201153574995,0.7948763655732274,0.47137920748295536,0.006495753946215899,0.942784775393369,310.3960927689345,231.50119432847177,24.643174465748658,1
54.80784912736941,1.4947101759220187,0.0,0.9998796568135991,0.62513768911029,0.0041397809982299805,0.7934412371578244,84.02882069464579,2029.268469581835,32.348017769519466,1
45.62046574623096,1.360907952748253,14.451784455003377,0.6278141335621528,0.4755396557041306,0.0026907191094930898,0.9047167864024214,152.94874515025447,372.2775173769401,22.304501453143377,1
150.1061913672089,1.480548069544342,0.0,0.7616304609698306,0.6195252692165895,0.02661716938018799,0.6607286896168383,75.1080975896752,2558.9100367224596,34.08957606905155,1
83.07510422644395,1.4571067141198981,10.111627616381544,0.7937540765853242,0.38623615967972313,0.0011445005926736646,1.0190374274246268,120.1251539736053,1008.2434857385675,27.690617910719528,1
153.15138586687297,1.4436181944537836,0.0,1.0222896286981789,0.5445476294391278,0.0057735443115234375,0.8392558068101033,46.579428738114885,1732.0760938627755,27.05553027130314,1
57.7544784634575,1.4961465684221666,0.0,0.8030724749649412,0.6270128481275214,0.0010770082473754883,0.7756050010145967,78.59873085234244,2266.659194030067,37.250887690159445,1
67.69452650026102,1.4407846578495715,39.55524164511832,0.8032325845675141,0.6110006075678666,0.0072800754421488935,0.7203591901548199,206.28188371202057,2227.5366402731343,32.99155219320853,1
58.683554840378484,0.97059050296426,5.065113937968244,0.7348399139003327,0.49370873842608465,0.004921814217905839,0.8542084120904162,95.5894572263592,566.8574821987686,20.89362579335332,1
70.3619945905961,1.362158803295757,17.885099611210997,0.6468298926249149,0.5515757438873166,0.005796368248567551,0.8804448272980017,180.80189209649487,811.6447064019745,28.71479305851462,1
98.8606858978539,1.4324641355007635,13.602189481856946,0.8401813959172084,0.3549964393714637,0.06229550199939837,1.0554104565792057,130.33979466499576,772.5912030563719,36.689977327478715,1
92.04030701105455,1.2585330606982232,0.511244665032676,0.97213905540746,0.19292751190629998,0.029324830026055893,1.1606189373954638,68.40160483705212,176.6876108136311,17.0491425648252,1
53.95122284795661,1.2732896681946022,11.094587011420657,1.400461276483773,0.39991072012526463,0.041434139678810725,1.2860745108859515,118.77587642578705,520.9848336598894,23.202650318301533,1
49.62644679383472,1.4578129256999175,25.31856221902755,0.9849343777620623,0.24486272854511454,0.015389205795186467,1.3394921520368421,195.3354462393229,676.5118094597298,31.260546866097144,1
86.55840491219367,1.4252118320580498,11.706891594879995,0.9750776910786393,0.6003609369887385,0.06375869398481927,0.6935548084013057,123.06181519710213,5128.14290543178,28.280380210863694,1
27.434187003155156,1.1713953074238417,4.199071335593218,0.5497537283068006,0.41060689371995523,0.0026740314331350243,0.5126359627893898,106.9956283316234,257.79665640398656,15.518188369298025,1
48.64905853724524,1.34069400067802,60.908319404044406,2.1629164808504067,0.2139731742423936,0.011232379119836444,1.4480314356343094,256.3423965300123,1674.5556496162421,22.162438994859787,1
60.10736267563537,1.4217679450867036,23.258910477754043,0.6014335490343881,0.3382716283542771,0.0026869052402978613,0.6275084690415189,139.61651571312137,609.3313660771762,26.118627339309043,1
105.13227144988875,1.4911368698090641,0.0,1.7092627360575676,0.6536440103292106,0.006168794631958008,1.0738283634175407,57.74029049608134,8750.076685944154,41.48620184882723,1
69.03159269292047,1.485191013126462,33.682497893236146,1.5922956601661173,0.5150578119878972,0.0055092107032456055,1.0008355671777696,187.07271193608418,3014.1760376065417,31.789413324507706,1
70.62757568347058,1.4958220408838785,0.0,1.3677957941204855,0.6581654085288011,0.0034677982330322266,0.85246835260432,74.34942039097466,3377.158193121292,39.46940516328156,1
44.549890214413246,1.412159718510056,2.7020319633058696,0.9767063392432943,0.5486132562749093,0.050232095605948254,0.8235954407190256,62.251080144673445,1116.8115937954187,23.366991917090065,1
15.317571215588497,1.179072526597935,10.336837171920713,0.47943748992106405,0.08103518939111316,0.0008146651318931344,0.4221458239951803,106.53453534887747,145.97183504590515,11.371570007353954,1
30.99700920229227,1.2811809471226747,0.0,0.43672600375819826,0.4674411444562286,0.034542083740234375,0.7570846788703163,42.28536418560215,161.01321100898326,17.10166375506098,1
130.95625365451707,1.4668702364345731,0.0,0.8943339773932932,0.5954015518907316,0.006294417381286621,0.6592661294626343,38.174154517854674,2126.463409159104,25.51307383660678,1
69.9879217097396,1.4827030305387103,0.0,0.9466904246855126,0.5811707957480176,0.015608978271484376,0.8821918796030659,100.63849945686373,2624.2251600258805,38.995328761458346,1
66.49975372054335,1.355411677120598,0.0,0.48113999577498767,0.44160542899642186,0.0040749311447143555,0.8709713801686969,62.54281010222715,236.49996652866534,22.613276740244288,1
55.47296953163011,1.2122202160549085,8.143795690485774,1.2206039220692262,0.41806068634099447,0.029202881691881483,1.1690655214879124,167.5087467343366,536.437915916802,29.027295088262335,1
53.470698050382474,1.4791910842008047,3.6638964229698527,0.9861460816970058,0.5840953115780478,0.010256740738576724,0.9995840696054198,77.10182741323891,1354.666139317028,28.165601464989198,1
29.656361616267077,0.8224941109653293,3.4890224544310895,0.9746066312678255,0.3503396471469024,0.00451827454590817,1.2028476747845198,236.86026270954616,239.4992913446836,15.382637964774895,1
119.09867106214617,1.3331696293690118,10.330100403832375,0.6158530062169412,0.17727346715696823,0.004478598328735839,0.8953141970216163,215.87332318849232,328.3664346499731,21.486151239514328,1
84.21349557918992,1.3307337250633464,7.7002344387431965,0.9206647513215115,0.45982754032964246,0.027947461425149533,1.1249820594214213,125.6781721259847,2134.6940896142823,26.91224810611256,1
110.54180729911567,1.3120087960923625,0.0927161117427937,0.5845757708697616,0.5419672630426762,0.0006046506352370641,0.403611014149038,58.301546055620115,1501.9399377414222,20.98402840286618,1
44.21943389416005,1.3500395089857489,34.55348990245053,0.6578979701536792,0.4813577558449179,0.006656991322688989,1.0972793097994151,214.59656398533855,287.268966196346,21.901022745412444,1
69.77660775329551,1.4177684647272342,7.488612047954829,0.6793784145503766,0.46777116756729775,0.00484842273772766,0.9348046563470318,173.89733200838612,475.8658269516901,31.098986728019963,1
92.16078968588849,1.4833537375851358,33.103835542013485,1.5720751611616228,0.48060399475605176,0.0226572992128004,0.9613175234038482,185.87067324040288,3232.75785677291,31.482293264885445,1
76.8695282579917,1.4341873295279726,42.86408584144071,1.0958699465420687,0.3184624346446874,0.010059347185768935,1.3301379221236118,157.7813443787607,1794.7265471299331,30.495745497072352,1
45.9787119650225,0.7316519968816888,8.541654625526007,2.073914503401142,0.11768213558588828,0.012479390225832596,1.3726940874465363,54.840787758360676,392.23575547918784,12.915795471095288,1
44.962597577881795,1.373811223121993,64.17647569181148,1.2462103374044333,0.3566923916784987,0.004170202779725681,1.2379740315912575,381.48520308940385,441.15530203124194,24.235792811863686,1
55.9001993338985,1.422961499047557,7.001251033478994,0.6449945719758119,0.3549023190062594,0.03490542902522822,0.7345886251439467,136.63500427345588,778.4475374751729,24.932716812853528,1
93.16845587010971,1.3520515683173768,3.701270086846686,0.8388423501152049,0.45746104451767244,0.013142192374429018,0.8157078975659149,128.9187904393551,417.01102798277526,22.21391605514466,1
10.500875151491638,0.7671172693450282,20.75341355068216,0.35335971158600105,0.13963552986656222,0.0008120430731054394,1.065624918759981,240.29213115167298,25.20798236684247,5.7793100617762745,1
24.289463629361936,1.1237529347109563,13.771044202564749,0.12895252971252688,0.18353094177125145,5.236160496653913e-05,0.31612657296128666,64.59198822411938,43.44785420116478,8.291556926101164,1
58.0506669256771,1.3623549593447715,17.025960265957295,1.3892686115464827,0.26142682986877425,0.004151655493366239,1.386384817041722,275.5870117745374,512.5533034531237,26.65204403231196,1
63.59944511731193,1.4254650129435018,26.910759521269497,1.0992892546937996,0.2568512403188993,0.0015234258495544777,1.286420960409782,132.5702691616382,631.2905307777598,29.290978505884862,1
58.335416815981,1.3003673882987512,24.347152558578543,2.949866309978572,0.1092382032824594,0.009614643762909145,1.8510191776810787,254.3433668386257,2441.3345294078617,22.82951048320803,1
61.07391775910861,1.494022566348021,0.0,1.725752166009518,0.6379228138224617,0.0017161846160888671,0.8908066606653036,113.02833836254523,2957.05982635231,34.34060261659197,1
148.3682487977804,1.4444524814218944,19.250632386557324,1.0324415718266797,0.5045118197138067,0.003904666520518952,1.0049178731405086,218.6384466377919,385.00875452101747,25.878019393498747,1
32.413040167406656,1.2956379152264608,0.0,0.44937497198288395,0.422297936242208,0.010645532608032226,0.8230002917486673,63.579764747217034,138.91852516400846,17.53716363973765,1
221.13007517151826,1.4800372003668856,19.24750069865555,1.181481424844689,0.5387566447928082,0.007946497469219018,0.7563320075689532,178.97397989848866,1653.3527060831966,34.3101032676295,1
48.80212309593637,1.4920004733899952,0.0,0.9803339252468175,0.6555944373534829,0.004460740089416504,0.7567486923386281,76.9026434889565,2613.146083803993,35.15475829490621,1
37.85010936764701,1.150000680637555,3.8879631011508207,1.4463991183003406,0.556189737697786,0.009875774737097647,0.9355082453390862,120.03500625628662,833.3594363354949,19.769304663202924,1
52.353126592503045,1.2807530551232054,2.5317782980748023,0.7877187201108095,0.3816174066275036,0.0019059557348064752,1.2150778398037259,218.86433195907418,280.30368416327167,23.67240652100996,1
49.38643720839252,1.43161244962625,23.468690873118987,1.0333808782567193,0.24462099809051305,0.006689785036302773,1.2686743487997656,126.12758610854925,679.718288204711,27.49439865385897,1
22.41032575836904,1.223425066238796,41.18893481056567,0.43659716954967887,0.5162045860291444,0.005681874023754772,0.45243739082578494,161.24958575293917,392.8653436494017,17.4243549743311,1
239.20394747788185,1.4760816976675262,0.0,1.294747347777086,0.6140511763560343,0.10726861953735352,0.947008233492605,67.5123498548232,4852.231667594432,31.837176549961004,1
74.61035786564567,1.4070339383102688,16.468279965434355,1.4775733593886884,0.39559225186657543,0.042151602479754365,1.3205307495458065,247.35125599898527,992.181470686284,41.49473578474597,1
17.408031628412463,0.8705923179385897,0.8884480581103591,0.24756219794734063,0.38723194716897635,0.0002401735637086002,0.3801847961633984,59.51920409146488,123.8266638944793,11.73998267535069,1
33.17596609125004,0.6216997951527111,0.0,0.5220868376495433,0.4548324306164352,0.002123117446899414,0.8113814140235487,24.582279790509812,115.52548476048908,12.639805788361679,1
49.01321103283095,1.3247038097018067,0.0,0.46203682864963513,0.48041820113301464,0.011343550682067872,0.8068765180937331,57.78889540036939,164.8466242651413,21.075361214163394,1
83.93817256751564,1.4863029478040897,0.0,1.3206024047536844,0.6414033146240457,0.010199594497680663,0.881562813685262,49.03495619594768,7902.980226422709,34.622457873174724,1
37.275733708712266,1.014026230051318,6.175057214139779,0.8064999391940733,0.521023053944736,0.005078954366771473,0.8846351612370195,113.90031101311763,563.2489188457739,22.62316770891688,1
29.230273768240487,0.8600484100187435,1.1680534220552006,0.7406706829328167,0.41116843056354935,0.004469453183504013,1.1900648207271018,89.01550753057302,94.51888249727273,14.205610461688677,1
104.16430844751365,1.492471263336495,0.0,0.8685555402302794,0.6043454791012011,0.0004178524017333984,0.7742245911115463,65.16032373209661,1512.7073517636534,31.67579569385141,1
316.27706240886744,1.464215634208044,0.0,0.9261550151533078,0.584937623358788,0.21357920169830322,0.8173667422434672,45.45873010912548,5389.233663365013,31.42124567290333,1
104.18803700436743,1.4907049647263193,0.0,1.3197798956169304,0.6634548649197416,0.015357542037963866,0.8816164347572799,44.68094871887298,8461.979432027185,33.2018724474826,1
16.40501824833625,1.177444589184089,6.019639110185079,0.2497371407837447,0.39703328823479145,0.00667252337057401,0.5372806666157337,104.1094550469716,70.30903660979374,12.495144961261701,1
379.5848548780644,1.481558783958403,1.1555795312863428,0.7240044144061903,0.5790872846661512,0.009935959562230418,0.5413043665434176,53.587090201658214,1874.5380688318153,30.627621476675927,1
114.2196687804165,1.324799253726629,14.844687784944819,0.5911372218349572,0.5363824035888216,0.019894912545587,0.6247907222422973,127.54661723528726,1260.705163940685,23.773812155396953,1
64.23175496771367,1.4549154286749437,33.99444823870631,0.8879818871447023,0.26552817569249554,0.006551346745917635,1.3536532567855608,140.94079696818716,1076.279494575863,37.175484544123414,1
54.49198766214167,1.3916327038967449,19.41193157278441,0.49949920879749665,0.5502942598269164,0.006973612438866175,0.6203595241653073,119.69335799851416,1123.4451915137913,29.110318125217912,1
86.35027279576508,1.4941081671502798,0.0,1.428191817094398,0.6424002244447061,0.016544008255004884,1.0461919893311944,53.06269505844112,7926.178032042085,38.151556631968816,1
100.60288005488516,1.4591523874630354,31.84763704569512,1.063300273658567,0.28167355259611637,0.01163806902556164,1.3141490974136183,123.15453858404743,994.6135244178017,35.77338295892709,1
48.17269258631796,1.4861793317781065,0.0,1.176288369293483,0.6083083670997964,0.0017297029495239257,0.6909437281626813,91.38957439207077,1670.7542449810956,27.586709279314153,1
63.466838360354984,1.3856614699998646,0.0,0.4990682703657168,0.4666314631958371,0.008082747459411621,0.8603263313381851,61.11896715056652,272.459127799659,23.943055191380285,1
80.52301403255524,1.4540287004735832,0.0,1.2422106270790403,0.5169209204669164,0.0004301548004150391,0.5934349720083995,86.81609970954041,3937.456812239601,26.921266377001313,1
73.17970523823129,1.4920211368209069,6.440857614475212,0.9260324530621069,0.5736208110401966,0.04197078060298352,0.8842205825259377,122.2766675475107,1073.3801738361462,37.12907838401092,1
44.16730205539505,1.3224828567475204,0.0,0.4598974596033345,0.46236786639757665,0.004133963584899902,0.7909634907409064,55.07611879477565,149.92591598911332,20.052132995059036,1
71.85501126499585,1.4950210020992478,0.0,1.753961344568009,0.6409338065667649,0.005100512504577636,0.8216288565551548,79.6963549717974,3190.822944175206,38.10803653447679,1
124.98592028835651,1.4639123217616787,7.804418218518672,1.6902893788343611,0.540900469224798,0.004683196502669182,0.9732769212334291,171.77091057194986,1718.6158278972434,38.72487038681964,1
38.442119629185186,1.245990733615845,18.37168137390865,1.1175385886206426,0.35843539630098903,0.005183001899142148,1.2902774847340177,173.49031054598473,193.22452285193185,22.990331651385702,1
61.88468887185749,1.444957261673685,30.65546451598508,1.2713739607379548,0.2878488670233111,0.0018507906654580766,1.3672315394246093,137.52789002447557,1159.947382851004,39.24744808437672,1
124.96485622463393,1.4397310775239585,12.218761404774247,0.9757528622110994,0.3324904592753454,0.024257044148065676,1.2923743375491743,225.95778902823184,788.2454016919534,36.848494305823955,1
109.7560064796639,1.4298511829208818,98.47753494281923,1.6709587694985952,0.5608633018006732,0.03441381838969966,1.1776339947007621,474.4620975974457,3499.4756639875377,42.29317303663316,1
59.713771604297975,1.2480881679554316,0.0,0.5118048986485729,0.38544543616312965,0.00565791130065918,1.0621506500669826,44.87997028141808,165.08549388104123,17.898797657493542,1
124.16094092011338,1.3346841190587,0.0,0.7624338404981016,0.4594502383551589,0.03066873550415039,0.6311420273036608,39.14920809109484,1199.5354987475846,21.764134298579055,1
46.04104316216461,1.1931024748314145,34.218468313710275,1.3265812954877134,0.32934198382997876,0.01816584904041419,1.2097350016167097,259.5165223966036,276.24028428591157,13.191339450872674,1
44.69901397767308,1.4857510398232994,0.0,1.0143523106599779,0.6413257792170832,0.001723337173461914,0.76800764248915,77.56075105806649,2379.9290970165584,32.84565121019488,1
112.28743486843038,1.2959039223168332,54.83396212284971,1.5406580954468585,0.32231973017950327,0.008827694352554627,1.441611880809509,333.2767582750407,2682.3172705167594,25.99963564184777,1
70.29208460979737,1.3830254914129356,7.483936736853019,0.6376368849293648,0.5245280657763309,0.006451722721900302,0.6243200727595153,126.38848442067122,905.7755163778066,27.08752666794187,1
62.408903090598784,1.3701499993818023,6.735982541698068,1.2029058991425472,0.3893598623839557,0.0025841208110250124,1.2475267955907543,142.79342403226042,584.6764490343103,27.166454390051314,1
66.43701920931424,1.486044947360548,2.553479219155911,1.184138578700029,0.5962604597203118,0.010609799203105442,0.9125982987100832,62.00161740612608,1405.957183935372,25.447999748033457,1
67.51094070478766,1.3255504112872958,0.5698012462113675,1.1050160638730184,0.6405654516885648,0.004511540130262621,0.6464913687704417,76.98933786860611,1734.5295709602856,22.737453390996368,1
62.93306320756399,1.4484498687193956,23.9285148525237,0.8311879017370104,0.5299580164004094,0.007572398977869238,1.00224931531385,183.2028881320939,1144.0032334812029,36.21289368311263,1
135.45367242135856,1.2098226327308668,12.585184924902094,0.2679158556303124,0.3903337425865669,0.003838115592858176,0.3347836271664706,90.79466320064469,644.171312079048,14.621063142756034,1
122.64446450241842,1.4598768061907028,0.0,1.3400784698198147,0.555802664510483,0.007721614837646484,0.901349849231224,76.96374748395166,2484.257273083918,36.91884588737152,1
69.71574878885669,1.432450822271157,41.54689976063675,0.9347588982492117,0.27953637319816516,0.008206875222450841,1.3563550325237939,201.59900081601964,1637.3521797035446,37.02585523844032,1
41.30686499744038,1.306839319333998,15.350669538146313,0.7883721232297698,0.5023057602596974,0.004218914950350489,1.11073271010744,196.91319609507622,339.3632750729751,23.461361447262632,1
121.08635313862361,1.4576441290148732,18.432163964256524,1.6987990078722714,0.4996137396271891,0.025671740046059897,1.1502567552866458,305.0029197022285,1321.5653670711772,31.89085888547045,1
92.44937336803478,1.345239945096541,15.772059481641353,1.6639769276312277,0.2526021961376859,0.00594067428801296,1.339704973845158,159.49765679049358,1950.6180612456196,23.958151969852192,1
81.76173143997725,1.4984655565861262,0.0,1.8300617506512875,0.6503343840938134,0.0001539945602416992,0.8988474567568217,127.86931244918782,9651.873768535479,36.1437421120003,1
57.886556439893525,1.4144767828905545,32.014538150801016,0.6420573192791953,0.6033596725996511,0.005462259188762317,0.5406806262533272,199.4643265405054,2219.381539704059,31.562862681313334,1
42.05133116372368,1.4333774651613636,7.794813861044905,0.7518537856289547,0.5211400379577287,0.0005917218561905383,0.6445082743082347,102.40972282481529,600.1095188318379,24.792464549244357,1
65.96739852787525,1.329670439231593,0.0,0.49014418236940344,0.47129873930987864,0.006904983520507812,0.9329343312239735,92.55853387173588,124.9217496525528,23.703408879401454,1
69.11008058637387,1.3873825626786864,5.139482628095749,0.8883826510758992,0.5467643514486763,0.009613269194551372,0.6126165866065458,71.95966500341041,1784.8204739936027,32.059135203658236,1
20.774728987994663,1.2585494411908513,30.183141150398242,0.4921887208554494,0.09412220784833548,0.0003981171076389493,1.2674601007215616,110.13333974380635,80.86440645393527,10.609519406490042,1
78.22402199335892,1.4756523846369398,24.868280945839338,1.5144926454729808,0.5321051731536511,0.017705908515904457,1.0538393540864164,337.0534817383282,1519.0208429367551,29.021516376252464,1
